3665.49597735791
3663.72823198789
3661.96093309328
3660.194080565
3658.42767429404
3656.66171417137
3654.89620008804
3653.13113193508
3651.36650960361
3649.60233298476
3647.83860196966
3646.07531644953
3644.31247631558
3642.55008145907
3640.78813177129
3639.02662714356
3637.26556746724
3635.50495263371
3633.74478253441
3631.98505706077
3630.22577610428
3628.46693955646
3626.70854730887
3624.95059925308
3623.19309528071
3621.43603528342
3619.67941915286
3617.92324678078
3616.16751805889
3614.412232879
3612.65739113289
3610.90299271244
3609.14903750948
3607.39552541596
3605.64245632378
3603.88983012494
3602.13764671144
3600.38590597532
3598.63460780864
3596.8837521035
3595.13333875204
3593.38336764642
3591.63383867885
3589.88475174155
3588.13610672678
3586.38790352685
3584.64014203407
3582.89282214081
3581.14594373946
3579.39950672244
3577.6535109822
3575.90795641124
3574.16284290208
3572.41817034727
3570.67393863938
3568.93014767104
3567.18679733491
3565.44388752364
3563.70141812997
3561.95938904663
3560.2178001664
3558.47665138208
3556.73594258653
3554.9956736726
3553.25584453321
3551.51645506129
3549.77750514981
3548.03899469176
3546.30092358019
3544.56329170816
3542.82609896874
3541.08934525509
3539.35303046036
3537.61715447773
3535.88171720043
3534.14671852172
3532.41215833487
3530.67803653322
3528.94435301011
3527.21110765892
3525.47830037305
3523.74593104598
3522.01399957115
3520.28250584209
3518.55144975234
3516.82083119546
3515.09065006506
3513.36090625477
3511.63159965827
3509.90273016924
3508.17429768142
3506.44630208857
3504.71874328449
3502.99162116299
3501.26493561794
3499.53868654321
3497.81287383274
3496.08749738047
3494.36255708037
3492.63805282648
3490.91398451282
3489.19035203347
3487.46715528255
3485.7443941542
3484.02206854257
3482.30017834188
3480.57872344636
3478.85770375026
3477.1371191479
3475.41696953359
3473.69725480169
3471.97797484659
3470.25912956272
3468.54071884453
3466.82274258649
3465.10520068313
3463.38809302898
3461.67141951863
3459.95518004669
3458.2393745078
3456.52400279661
3454.80906480784
3453.09456043622
3451.38048957652
3449.66685212352
3447.95364797206
3446.24087701699
3444.5285391532
3442.8166342756
3441.10516227916
3439.39412305886
3437.68351650969
3435.97334252671
3434.263601005
3432.55429183965
3430.84541492581
3429.13697015863
3427.42895743332
3425.72137664512
3424.01422768927
3422.30751046107
3420.60122485585
3418.89537076894
3417.18994809575
3415.48495673168
3413.78039657217
3412.07626751271
3410.37256944879
3408.66930227597
3406.96646588981
3405.26406018589
3403.56208505987
3401.86054040738
3400.15942612414
3398.45874210585
3396.75848824828
3395.0586644472
3393.35927059843
3391.66030659781
3389.96177234123
3388.26366772458
3386.56599264379
3384.86874699486
3383.17193067375
3381.47554357651
3379.7795855992
3378.08405663789
3376.38895658873
3374.69428534784
3373.00004281142
3371.30622887568
3369.61284343685
3367.91988639122
3366.22735763507
3364.53525706476
3362.84358457663
3361.15234006709
3359.46152343255
3357.77113456948
3356.08117337436
3354.3916397437
3352.70253357405
3351.01385476199
3349.32560320412
3347.63777879709
3345.95038143754
3344.26341102219
3342.57686744777
3340.89075061102
3339.20506040875
3337.51979673776
3335.8349594949
3334.15054857706
3332.46656388114
3330.78300530408
3329.09987274285
3327.41716609446
3325.73488525593
3324.05303012432
3322.37160059671
3320.69059657024
3319.01001794204
3317.32986460931
3315.65013646924
3313.97083341909
3312.29195535612
3310.61350217762
3308.93547378094
3307.25787006343
3305.58069092248
3303.9039362555
3302.22760595997
3300.55169993334
3298.87621807314
3297.20116027689
3295.52652644217
3293.85231646659
3292.17853024776
3290.50516768335
3288.83222867105
3287.15971310858
3285.48762089369
3283.81595192415
3282.14470609777
3280.47388331239
3278.80348346588
3277.13350645614
3275.46395218109
3273.7948205387
3272.12611142694
3270.45782474383
3268.78996038743
3267.1225182558
3265.45549824706
3263.78890025934
3262.12272419079
3260.45696993963
3258.79163740406
3257.12672648235
3255.46223707279
3253.79816907367
3252.13452238334
3250.47129690018
3248.80849252259
3247.146109149
3245.48414667786
3243.82260500768
3242.16148403696
3240.50078366426
3238.84050378815
3237.18064430726
3235.5212051202
3233.86218612565
3232.2035872223
3230.54540830889
3228.88764928416
3227.2303100469
3225.57339049592
3223.91689053006
3222.2608100482
3220.60514894925
3218.94990713213
3217.2950844958
3215.64068093924
3213.98669636149
3212.33313066158
3210.6799837386
3209.02725549165
3207.37494581987
3205.72305462242
3204.07158179849
3202.42052724732
3200.76989086815
3199.11967256025
3197.46987222296
3195.8204897556
3194.17152505755
3192.52297802819
3190.87484856696
3189.22713657332
3187.57984194675
3185.93296458677
3184.28650439291
3182.64046126475
3180.99483510189
3179.34962580397
3177.70483327064
3176.06045740159
3174.41649809654
3172.77295525524
3171.12982877745
3169.48711856299
3167.84482451169
3166.2029465234
3164.56148449802
3162.92043833548
3161.27980793572
3159.63959319871
3157.99979402446
3156.36041031302
3154.72144196443
3153.0828888788
3151.44475095625
3149.80702809693
3148.16972020101
3146.5328271687
3144.89634890024
3143.26028529591
3141.62463625598
3139.98940168079
3138.35458147068
3136.72017552604
3135.08618374727
3133.45260603481
3131.81944228914
3130.18669241073
3128.55435630012
3126.92243385785
3125.29092498452
3123.65982958072
3122.0291475471
3120.39887878432
3118.76902319308
3117.1395806741
3115.51055112813
3113.88193445595
3112.25373055838
3110.62593933625
3108.99856069041
3107.37159452178
3105.74504073127
3104.11889921983
3102.49316988845
3100.86785263813
3099.2429473699
3097.61845398484
3095.99437238403
3094.3707024686
3092.7474441397
3091.12459729849
3089.50216184621
3087.88013768406
3086.25852471333
3084.6373228353
3083.01653195129
3081.39615196266
3079.77618277076
3078.15662427701
3076.53747638285
3074.91873898974
3073.30041199915
3071.68249531261
3070.06498883167
3068.4478924579
3066.8312060929
3065.2149296383
3063.59906299576
3061.98360606697
3060.36855875363
3058.7539209575
3057.13969258033
3055.52587352395
3053.91246369015
3052.29946298082
3050.68687129782
3049.07468854306
3047.46291461849
3045.85154942607
3044.2405928678
3042.6300448457
3041.01990526181
3039.41017401823
3037.80085101705
3036.19193616041
3034.58342935047
3032.97533048942
3031.36763947949
3029.76035622291
3028.15348062196
3026.54701257895
3024.9409519962
3023.33529877606
3021.73005282094
3020.12521403323
3018.52078231538
3016.91675756986
3015.31313969916
3013.70992860581
3012.10712419236
3010.50472636139
3008.90273501551
3007.30115005735
3005.69997138958
3004.09919891488
3002.49883253598
3000.89887215562
2999.29931767657
2997.70016900165
2996.10142603366
2994.50308867547
2992.90515682997
2991.30763040006
2989.71050928869
2988.11379339882
2986.51748263345
2984.9215768956
2983.32607608831
2981.73098011468
2980.13628887778
2978.54200228077
2976.94812022681
2975.35464261906
2973.76156936077
2972.16890035515
2970.57663550549
2968.98477471508
2967.39331788725
2965.80226492534
2964.21161573273
2962.62137021284
2961.03152826909
2959.44208980495
2957.85305472391
2956.26442292947
2954.67619432519
2953.08836881463
2951.50094630139
2949.9139266891
2948.32730988141
2946.741095782
2945.15528429457
2943.56987532287
2941.98486877064
2940.40026454168
2938.81606253981
2937.23226266886
2935.64886483272
2934.06586893527
2932.48327488044
2930.90108257218
2929.31929191447
2927.73790281132
2926.15691516675
2924.57632888484
2922.99614386966
2921.41636002534
2919.83697725601
2918.25799546583
2916.67941455902
2915.10123443978
2913.52345501237
2911.94607618107
2910.36909785017
2908.79251992401
2907.21634230695
2905.64056490337
2904.06518761769
2902.49021035433
2900.91563301777
2899.3414555125
2897.76767774304
2896.19429961393
2894.62132102974
2893.04874189509
2891.47656211459
2889.90478159289
2888.33340023468
2886.76241794467
2885.19183462758
2883.62165018819
2882.05186453128
2880.48247756165
2878.91348918415
2877.34489930367
2875.77670782507
2874.20891465329
2872.64151969328
2871.07452285001
2869.50792402848
2867.94172313372
2866.37592007079
2864.81051474476
2863.24550706075
2861.68089692389
2860.11668423935
2858.5528689123
2856.98945084797
2855.4264299516
2853.86380612846
2852.30157928383
2850.73974932304
2849.17831615145
2847.61727967442
2846.05663979735
2844.49639642568
2842.93654946485
2841.37709882035
2839.81804439768
2838.25938610238
2836.70112384001
2835.14325751615
2833.58578703642
2832.02871230645
2830.47203323192
2828.91574971851
2827.35986167194
2825.80436899796
2824.24927160234
2822.69456939087
2821.14026226939
2819.58635014373
2818.03283291979
2816.47971050345
2814.92698280066
2813.37464971735
2811.82271115953
2810.2711670332
2808.72001724438
2807.16926169915
2805.61890030358
2804.0689329638
2802.51935958594
2800.97018007616
2799.42139434067
2797.87300228567
2796.32500381742
2794.77739884218
2793.23018726624
2791.68336899594
2790.13694393762
2788.59091199766
2787.04527308245
2785.50002709843
2783.95517395204
2782.41071354978
2780.86664579814
2779.32297060365
2777.77968787287
2776.2367975124
2774.69429942882
2773.15219352879
2771.61047971897
2770.06915790603
2768.52822799671
2766.98768989772
2765.44754351585
2763.90778875788
2762.36842553063
2760.82945374095
2759.2908732957
2757.75268410178
2756.21488606611
2754.67747909564
2753.14046309733
2751.60383797819
2750.06760364526
2748.53176000557
2746.9963069662
2745.46124443425
2743.92657231685
2742.39229052116
2740.85839895437
2739.32489752365
2737.79178613626
2736.25906469946
2734.72673312051
2733.19479130674
2731.66323916547
2730.13207660407
2728.60130352992
2727.07091985043
2725.54092547304
2724.01132030521
2722.48210425444
2720.95327722823
2719.42483913412
2717.89678987968
2716.36912937251
2714.84185752021
2713.31497423044
2711.78847941084
2710.26237296914
2708.73665481303
2707.21132485027
2705.68638298862
2704.16182913587
2702.63766319987
2701.11388508844
2699.59049470946
2698.06749197082
2696.54487678046
2695.02264904632
2693.50080867636
2691.97935557861
2690.45828966106
2688.93761083179
2687.41731899886
2685.89741407037
2684.37789595446
2682.85876455927
2681.34001979298
2679.82166156379
2678.30368977993
2676.78610434966
2675.26890518125
2673.75209218301
2672.23566526327
2670.71962433037
2669.20396929271
2667.68870005868
2666.17381653673
2664.65931863529
2663.14520626287
2661.63147932794
2660.11813773907
2658.60518140478
2657.09261023368
2655.58042413437
2654.06862301548
2652.55720678566
2651.0461753536
2649.53552862801
2648.02526651762
2646.51538893119
2645.00589577751
2643.49678696537
2641.98806240362
2640.4797220011
2638.97176566672
2637.46419330936
2635.95700483798
2634.45020016152
2632.94377918898
2631.43774182935
2629.93208799168
2628.42681758502
2626.92193051845
2625.41742670109
2623.91330604208
2622.40956845056
2620.90621383571
2619.40324210676
2617.90065317294
2616.39844694349
2614.89662332772
2613.39518223491
2611.89412357442
2610.39344725559
2608.89315318781
2607.39324128049
2605.89371144306
2604.39456358498
2602.89579761572
2601.39741344481
2599.89941098176
2598.40179013614
2596.90455081753
2595.40769293553
2593.91121639979
2592.41512111994
2590.91940700567
2589.42407396669
2587.92912191274
2586.43455075355
2584.94036039892
2583.44655075865
2581.95312174256
2580.46007326052
2578.9674052224
2577.47511753809
2575.98321011754
2574.49168287069
2573.00053570752
2571.50976853803
2570.01938127224
2568.52937382022
2567.03974609203
2565.55049799778
2564.06162944758
2562.57314035159
2561.08503061998
2559.59730016295
2558.10994889073
2556.62297671355
2555.1363835417
2553.65016928546
2552.16433385516
2550.67887716115
2549.19379911379
2547.70909962348
2546.22477860063
2544.7408359557
2543.25727159914
2541.77408544145
2540.29127739315
2538.80884736477
2537.32679526689
2535.84512101008
2534.36382450497
2532.8829056622
2531.40236439242
2529.92220060632
2528.44241421462
2526.96300512804
2525.48397325736
2524.00531851335
2522.52704080682
2521.04914004861
2519.57161614956
2518.09446902057
2516.61769857255
2515.1413047164
2513.66528736311
2512.18964642363
2510.71438180897
2509.23949343017
2507.76498119827
2506.29084502434
2504.81708481948
2503.34370049483
2501.87069196151
2500.39805913072
2498.92580191364
2497.45392022149
2495.98241396552
2494.511283057
2493.04052740721
2491.57014692747
2490.10014152913
2488.63051112355
2487.1612556221
2485.69237493622
2484.22386897734
2482.75573765691
2481.28798088642
2479.82059857738
2478.35359064133
2476.88695698981
2475.4206975344
2473.95481218672
2472.4893008584
2471.02416346107
2469.55939990642
2468.09501010616
2466.630993972
2465.16735141569
2463.704082349
2462.24118668374
2460.77866433171
2459.31651520477
2457.85473921477
2456.39333627362
2454.93230629322
2453.47164918552
2452.01136486248
2450.55145323608
2449.09191421833
2447.63274772128
2446.17395365697
2444.71553193749
2443.25748247494
2441.79980518146
2440.34249996919
2438.88556675032
2437.42900543704
2435.97281594157
2434.51699817616
2433.0615520531
2431.60647748466
2430.15177438318
2428.69744266098
2427.24348223045
2425.78989300396
2424.33667489393
2422.8838278128
2421.43135167303
2419.9792463871
2418.52751186753
2417.07614802683
2415.62515477757
2414.17453203233
2412.7242797037
2411.27439770432
2409.82488594683
2408.37574434391
2406.92697280825
2405.47857125256
2404.0305395896
2402.58287773213
2401.13558559294
2399.68866308485
2398.24211012069
2396.79592661331
2395.35011247562
2393.90466762051
2392.45959196091
2391.01488540978
2389.5705478801
2388.12657928486
2386.6829795371
2385.23974854985
2383.7968862362
2382.35439250923
2380.91226728206
2379.47051046784
2378.02912197972
2376.5881017309
2375.14744963459
2373.70716560402
2372.26724955245
2370.82770139316
2369.38852103946
2367.94970840466
2366.51126340214
2365.07318594524
2363.63547594738
2362.19813332198
2360.76115798248
2359.32454984234
2357.88830881505
2356.45243481414
2355.01692775313
2353.58178754558
2352.14701410509
2350.71260734525
2349.27856717968
2347.84489352206
2346.41158628604
2344.97864538534
2343.54607073366
2342.11386224475
2340.6820198324
2339.25054341037
2337.81943289249
2336.3886881926
2334.95830922454
2333.52829590222
2332.09864813953
2330.6693658504
2329.24044894878
2327.81189734865
2326.38371096401
2324.95588970887
2323.52843349729
2322.10134224333
2320.67461586108
2319.24825426464
2317.82225736817
2316.39662508581
2314.97135733175
2313.54645402019
2312.12191506535
2310.69774038151
2309.27392988291
2307.85048348386
2306.42740109868
2305.0046826417
2303.5823280273
2302.16033716987
2300.7387099838
2299.31744638353
2297.89654628353
2296.47600959827
2295.05583624225
2293.63602612999
2292.21657917605
2290.79749529499
2289.3787744014
2287.96041640989
2286.54242123512
2285.12478879173
2283.70751899442
2282.29061175788
2280.87406699685
2279.45788462608
2278.04206456034
2276.62660671443
2275.21151100316
2273.79677734139
2272.38240564396
2270.96839582579
2269.55474780177
2268.14146148683
2266.72853679592
2265.31597364404
2263.90377194618
2262.49193161736
2261.08045257262
2259.66933472705
2258.25857799571
2256.84818229374
2255.43814753626
2254.02847363843
2252.61916051544
2251.21020808248
2249.80161625479
2248.39338494761
2246.98551407621
2245.57800355589
2244.17085330196
2242.76406322975
2241.35763325463
2239.95156329199
2238.54585325723
2237.14050306577
2235.73551263307
2234.3308818746
2232.92661070585
2231.52269904233
2230.11914679961
2228.71595389322
2227.31312023877
2225.91064575185
2224.50853034809
2223.10677394314
2221.70537645269
2220.30433779242
2218.90365787805
2217.50333662533
2216.10337395001
2214.70376976789
